통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202306,서울특별시,관악구,뇌전증,여자,18
202306,서울특별시,서초구,지체,남자,2207
202306,서울특별시,서초구,지체,여자,1708
202306,서울특별시,서초구,시각,남자,703
202306,서울특별시,서초구,시각,여자,435
202306,서울특별시,서초구,청각,남자,839
202306,서울특별시,서초구,청각,여자,636
202306,서울특별시,서초구,언어,남자,50
202306,서울특별시,서초구,언어,여자,33
202306,서울특별시,서초구,지적,남자,488
202306,서울특별시,서초구,지적,여자,258
202306,서울특별시,서초구,뇌병변,남자,649
202306,서울특별시,서초구,뇌병변,여자,472
202306,서울특별시,서초구,자폐성,남자,296
202306,서울특별시,서초구,자폐성,여자,66
202306,서울특별시,서초구,정신,남자,151
202306,서울특별시,서초구,정신,여자,195
202306,서울특별시,서초구,신장,남자,327
202306,서울특별시,서초구,신장,여자,208
202306,서울특별시,서초구,심장,남자,17
202306,서울특별시,서초구,심장,여자,12
202306,서울특별시,서초구,호흡기,남자,36
202306,서울특별시,서초구,호흡기,여자,22
202306,서울특별시,서초구,간,남자,97
202306,서울특별시,서초구,간,여자,38
202306,서울특별시,서초구,안면,남자,3
202306,서울특별시,서초구,안면,여자,2
202306,서울특별시,서초구,장루.요루,남자,52
202306,서울특별시,서초구,장루.요루,여자,40
202306,서울특별시,서초구,뇌전증,남자,14
202306,서울특별시,서초구,뇌전증,여자,13
202306,서울특별시,강남구,지체,남자,3361
202306,서울특별시,강남구,지체,여자,2494
202306,서울특별시,강남구,시각,남자,907
202306,서울특별시,강남구,시각,여자,645
202306,서울특별시,강남구,청각,남자,1159
202306,서울특별시,강남구,청각,여자,1027
202306,서울특별시,강남구,언어,남자,83
202306,서울특별시,강남구,언어,여자,36
202306,서울특별시,강남구,지적,남자,586
202306,서울특별시,강남구,지적,여자,462
202306,서울특별시,강남구,뇌병변,남자,980
202306,서울특별시,강남구,뇌병변,여자,696
202306,서울특별시,강남구,자폐성,남자,537
202306,서울특별시,강남구,자폐성,여자,106
202306,서울특별시,강남구,정신,남자,368
202306,서울특별시,강남구,정신,여자,454
202306,서울특별시,강남구,신장,남자,531
202306,서울특별시,강남구,신장,여자,318
202306,서울특별시,강남구,심장,남자,29
202306,서울특별시,강남구,심장,여자,10
202306,서울특별시,강남구,호흡기,남자,65
202306,서울특별시,강남구,호흡기,여자,29
202306,서울특별시,강남구,간,남자,102
202306,서울특별시,강남구,간,여자,50
202306,서울특별시,강남구,안면,남자,9
202306,서울특별시,강남구,안면,여자,10
202306,서울특별시,강남구,장루.요루,남자,61
202306,서울특별시,강남구,장루.요루,여자,27
202306,서울특별시,강남구,뇌전증,남자,28
202306,서울특별시,강남구,뇌전증,여자,27
202306,서울특별시,송파구,지체,남자,4643
202306,서울특별시,송파구,지체,여자,3498
202306,서울특별시,송파구,시각,남자,1252
202306,서울특별시,송파구,시각,여자,816
202306,서울특별시,송파구,청각,남자,1642
202306,서울특별시,송파구,청각,여자,1403
202306,서울특별시,송파구,언어,남자,128
202306,서울특별시,송파구,언어,여자,46
202306,서울특별시,송파구,지적,남자,977
202306,서울특별시,송파구,지적,여자,602
202306,서울특별시,송파구,뇌병변,남자,1281
202306,서울특별시,송파구,뇌병변,여자,856
202306,서울특별시,송파구,자폐성,남자,683
202306,서울특별시,송파구,자폐성,여자,106
202306,서울특별시,송파구,정신,남자,354
202306,서울특별시,송파구,정신,여자,331
202306,서울특별시,송파구,신장,남자,658
202306,서울특별시,송파구,신장,여자,456
202306,서울특별시,송파구,심장,남자,34
202306,서울특별시,송파구,심장,여자,21
202306,서울특별시,송파구,호흡기,남자,72
202306,서울특별시,송파구,호흡기,여자,30
202306,서울특별시,송파구,간,남자,158
202306,서울특별시,송파구,간,여자,58
202306,서울특별시,송파구,안면,남자,9
202306,서울특별시,송파구,안면,여자,6
202306,서울특별시,송파구,장루.요루,남자,103
202306,서울특별시,송파구,장루.요루,여자,61
202306,서울특별시,송파구,뇌전증,남자,34
202306,서울특별시,송파구,뇌전증,여자,26
202306,서울특별시,강동구,지체,남자,4529
202306,서울특별시,강동구,지체,여자,3187
202306,서울특별시,강동구,시각,남자,1180
202306,서울특별시,강동구,시각,여자,777
202306,서울특별시,강동구,청각,남자,1532
202306,서울특별시,강동구,청각,여자,1166
202306,서울특별시,강동구,언어,남자,128
202306,서울특별시,강동구,언어,여자,63
202306,서울특별시,강동구,지적,남자,901
202306,서울특별시,강동구,지적,여자,576
202306,서울특별시,강동구,뇌병변,남자,1138
202306,서울특별시,강동구,뇌병변,여자,768
202306,서울특별시,강동구,자폐성,남자,476
202306,서울특별시,강동구,자폐성,여자,82
202306,서울특별시,강동구,정신,남자,349
202306,서울특별시,강동구,정신,여자,306
202306,서울특별시,강동구,신장,남자,556
202306,서울특별시,강동구,신장,여자,342
202306,서울특별시,강동구,심장,남자,25
202306,서울특별시,강동구,심장,여자,18
202306,서울특별시,강동구,호흡기,남자,70
202306,서울특별시,강동구,호흡기,여자,20
202306,서울특별시,강동구,간,남자,89
202306,서울특별시,강동구,간,여자,42
202306,서울특별시,강동구,안면,남자,11
202306,서울특별시,강동구,안면,여자,9
202306,서울특별시,강동구,장루.요루,남자,85
202306,서울특별시,강동구,장루.요루,여자,55
202306,서울특별시,강동구,뇌전증,남자,30
202306,서울특별시,강동구,뇌전증,여자,31
202306,부산광역시,중구,지체,남자,596
202306,부산광역시,중구,지체,여자,496
202306,부산광역시,중구,시각,남자,196
202306,부산광역시,중구,시각,여자,112
202306,부산광역시,중구,청각,남자,228
202306,부산광역시,중구,청각,여자,175
202306,부산광역시,중구,언어,남자,19
202306,부산광역시,중구,언어,여자,3
202306,부산광역시,중구,지적,남자,73
202306,부산광역시,중구,지적,여자,48
202306,부산광역시,중구,뇌병변,남자,162
202306,부산광역시,중구,뇌병변,여자,105
202306,부산광역시,중구,자폐성,남자,22
202306,부산광역시,중구,자폐성,여자,2
202306,부산광역시,중구,정신,남자,51
202306,부산광역시,중구,정신,여자,59
202306,부산광역시,중구,신장,남자,78
202306,부산광역시,중구,신장,여자,52
202306,부산광역시,중구,심장,남자,7
202306,부산광역시,중구,심장,여자,3
202306,부산광역시,중구,호흡기,남자,7
202306,부산광역시,중구,호흡기,여자,2
202306,부산광역시,중구,간,남자,7
202306,부산광역시,중구,간,여자,1
202306,부산광역시,중구,안면,남자,2
202306,부산광역시,중구,안면,여자,1
202306,부산광역시,중구,장루.요루,남자,9
202306,부산광역시,중구,장루.요루,여자,6
202306,부산광역시,중구,뇌전증,남자,3
202306,부산광역시,중구,뇌전증,여자,3
202306,부산광역시,서구,지체,남자,1555
202306,부산광역시,서구,지체,여자,1165
202306,부산광역시,서구,시각,남자,402
202306,부산광역시,서구,시각,여자,275
202306,부산광역시,서구,청각,남자,554
202306,부산광역시,서구,청각,여자,444
202306,부산광역시,서구,언어,남자,36
202306,부산광역시,서구,언어,여자,18
202306,부산광역시,서구,지적,남자,309
202306,부산광역시,서구,지적,여자,193
202306,부산광역시,서구,뇌병변,남자,383
202306,부산광역시,서구,뇌병변,여자,269
202306,부산광역시,서구,자폐성,남자,59
202306,부산광역시,서구,자폐성,여자,11
202306,부산광역시,서구,정신,남자,272
202306,부산광역시,서구,정신,여자,189
202306,부산광역시,서구,신장,남자,185
202306,부산광역시,서구,신장,여자,129
202306,부산광역시,서구,심장,남자,9
202306,부산광역시,서구,심장,여자,3
202306,부산광역시,서구,호흡기,남자,25
202306,부산광역시,서구,호흡기,여자,8
202306,부산광역시,서구,간,남자,24
202306,부산광역시,서구,간,여자,8
202306,부산광역시,서구,안면,남자,4
202306,부산광역시,서구,안면,여자,1
202306,부산광역시,서구,장루.요루,남자,29
202306,부산광역시,서구,장루.요루,여자,13
202306,부산광역시,서구,뇌전증,남자,7
202306,부산광역시,서구,뇌전증,여자,13
202306,부산광역시,동구,지체,남자,1489
202306,부산광역시,동구,지체,여자,1186
202306,부산광역시,동구,시각,남자,332
202306,부산광역시,동구,시각,여자,269
202306,부산광역시,동구,청각,남자,504
202306,부산광역시,동구,청각,여자,477
202306,부산광역시,동구,언어,남자,41
202306,부산광역시,동구,언어,여자,8
202306,부산광역시,동구,지적,남자,245
202306,부산광역시,동구,지적,여자,136
202306,부산광역시,동구,뇌병변,남자,350
202306,부산광역시,동구,뇌병변,여자,247
202306,부산광역시,동구,자폐성,남자,37
202306,부산광역시,동구,자폐성,여자,8
202306,부산광역시,동구,정신,남자,163
202306,부산광역시,동구,정신,여자,124
202306,부산광역시,동구,신장,남자,188
202306,부산광역시,동구,신장,여자,133
202306,부산광역시,동구,심장,남자,10
202306,부산광역시,동구,심장,여자,4
202306,부산광역시,동구,호흡기,남자,37
202306,부산광역시,동구,호흡기,여자,4
202306,부산광역시,동구,간,남자,24
202306,부산광역시,동구,간,여자,14
202306,부산광역시,동구,안면,남자,2
202306,부산광역시,동구,안면,여자,5
202306,부산광역시,동구,장루.요루,남자,38
202306,부산광역시,동구,장루.요루,여자,14
202306,부산광역시,동구,뇌전증,남자,12
202306,부산광역시,동구,뇌전증,여자,10
202306,부산광역시,영도구,지체,남자,2134
202306,부산광역시,영도구,지체,여자,1634
202306,부산광역시,영도구,시각,남자,488
202306,부산광역시,영도구,시각,여자,417
202306,부산광역시,영도구,청각,남자,749
202306,부산광역시,영도구,청각,여자,591
202306,부산광역시,영도구,언어,남자,34
202306,부산광역시,영도구,언어,여자,25
202306,부산광역시,영도구,지적,남자,323
202306,부산광역시,영도구,지적,여자,258
202306,부산광역시,영도구,뇌병변,남자,539
202306,부산광역시,영도구,뇌병변,여자,382
202306,부산광역시,영도구,자폐성,남자,50
202306,부산광역시,영도구,자폐성,여자,22
202306,부산광역시,영도구,정신,남자,217
202306,부산광역시,영도구,정신,여자,217
202306,부산광역시,영도구,신장,남자,268
202306,부산광역시,영도구,신장,여자,180
202306,부산광역시,영도구,심장,남자,19
202306,부산광역시,영도구,심장,여자,10
202306,부산광역시,영도구,호흡기,남자,33
202306,부산광역시,영도구,호흡기,여자,4
202306,부산광역시,영도구,간,남자,27
202306,부산광역시,영도구,간,여자,9
202306,부산광역시,영도구,안면,남자,11
202306,부산광역시,영도구,안면,여자,5
202306,부산광역시,영도구,장루.요루,남자,27
202306,부산광역시,영도구,장루.요루,여자,26
202306,부산광역시,영도구,뇌전증,남자,25
202306,부산광역시,영도구,뇌전증,여자,13
202306,부산광역시,부산진구,지체,남자,4752
202306,부산광역시,부산진구,지체,여자,3217
